"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"11",29.0627288259702,34.4447156455943,58.1254576519405,23.6807420063461,0,127.014888943129,75.3478154747376,30.139126189895,51.6670734683915,136.702465218453,92.5701732975348,36.597510373444,184.063949231145,137.778862582377,196.980717598243,172.223578227972,163.612399316573,266.946546253356,243.26580424701,198.057114962167,206.668293873566,377.815474737613,367.051501098365,322.919209177447,452.086892848426,433.788137661704,435.940932389553,411.183793019282,511.288747864291,600.629729070051,578.02538442763,609.24090798145,649.067610446668,751.325360019527,814.832804491091,765.318525750549,960.146448620942,1013.96631681718,987.056382719063,1046.25823773493,1190.49548450085,1289.52404198194,1353.0314864535,1444.52526238711,1497.26873321943,1595.22089333659,1711.47180864047,1808.3475713937,3819.05784720527,4005.27459116427,4335.72858188919,4551.00805467415,4872.85086648767,5031.08127898462,5404.59116426654,5791.01781791555,6064.42274835245,6395.9531364413,6721.0251403466,7250.61264339761,10974.9475225775,11705.8213326825,12353.8125457652,12986.734195753,14010.3880888455,14571.1911154503,15520.573590432,16622.804491091,14913.4854771784,15679.8804002929,16612.0405174518,17713.1950207469,18670.1122772761,12978.1230168416,13767.1222845985,14676.678057115,15829.4996338784,16805.7920429583,17407.4981693922,19011.3302416402,3210.89333658775,3292.69953624603,3476.76348547718,3783.53673419575,4546.70246521845,4783.50988528191,5067.67878935807,5422.88991945326,5849.14327556749,6251.71588967537,6417.4810837198,7033.1803758848,0,0,0,0,18103.9272638516,19359.0065901879,0,0,0,36207.8545277032,38718.0131803759,0,0,0,0,0,108623.56358311,116154.039541128,0,0,0,0,0,0,0,0,0,0,36207.8545277032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,306.773248718575,206.668293873566,377.815474737613,367.051501098365,320.766414449597,445.628508664877,431.635342933854,511.288747864291,404.725408835734,506.983158408592,596.324139614352,573.719794971931,674.901147180864,642.609226263119,763.1657310227,801.916036123993,767.471320478399,951.535269709544,1008.58432999756,1063.48059555773,1050.56382719063,1203.41225286795,1273.37808152307,1347.64949963388,1427.30290456432,1518.79668049793,1618.90163534293,1702.86062972907,1804.041981938,3857.80815230657,4031.10812789846,4294.82548206004,4602.67512814254,4863.16329021235,5071.98437881377,5347.54210397852,5729.66316817183,6155.91652428606,6328.14010251404,6750.08786917257,7195.71637783744,11185.9214059068,11793.0095191604,12362.4237246766,13227.8472052722,13785.4210397852,14722.9631437637,15339.7388332927,13913.5123260923,17602.3260922626,15454.9133512326,16686.3119355626,17659.3751525506,12809.1286307054,19424.6668293874,13895.2135709055,14845.6724432512,15391.405906761,16805.7920429583,17615.2428606297,2945.02318769832,19431.1252135709,3272.24798633146,3497.21503539175,3722.18208445204,4736.14840126922,4759.82914327557,5115.04027337076,5470.25140346595,5683.37808152307,6251.71588967537,6535.88479375153,0,7127.90334391018,0,0,0,18115.7676348548,19086.678057115,0,0,0,36231.5352697096,38173.3561142299,0,0,0,0,0,108694.605809129,114520.06834269,0,0,0,0,0,0,0,0,0,0,36231.5352697096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,304.620453990725,206.668293873566,379.968269465463,362.745911642665,320.766414449597,449.934098120576,433.788137661704,511.288747864291,406.878203563583,511.288747864291,602.782523797901,575.87258969978,670.595557725165,646.914815718819,761.01293629485,816.985599218941,767.471320478399,950.458872345619,1020.42470100073,1076.39736392482,1049.4874298267,1203.41225286795,1285.21845252624,1345.49670490603,1438.06687820356,1534.9426409568,1601.67927752014,1716.85379546009,1816.9587503051,3890.10007322431,4024.64974371491,4285.13790578472,4585.45277031975,4906.21918476934,5102.12350500366,5366.91725652917,5781.33024164022,6173.13888210886,6387.3419575299,6784.53258481816,7146.2020990969,11314.0126922138,11568.0424701001,12433.4659506956,13183.7149133512,14026.5340493044,14703.5879912131,15409.7046619478,14183.6880644374,14898.4159140835,15553.9419087137,16656.1728093727,17627.0832316329,12809.1286307054,12883.4000488162,13949.0334391018,14609.9414205516,15708.9431291189,16429.0529655846,17669.062728826,3047.28093727117,3190.44178667318,3292.69953624603,3558.56968513547,3701.73053453747,4736.14840126922,4759.82914327557,5138.72101537711,5375.52843544057,5778.10104954845,6085.95069563095,6559.56553575787,0,0,0,0,0,18103.9272638516,0,0,0,0,36207.8545277032,0,0,0,0,0,0,108623.56358311,0,0,0,0,0,0,0,0,0,0,0,36207.8545277032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,47.3614840126922,79.6534049304369,51.6670734683915,80.7298022943617,152.848425677325,36.597510373444,184.063949231145,109.792531120332,229.272638515987,94.7229680253844,163.612399316573,301.39126189895,187.293141322919,265.870148889431,206.668293873566,379.968269465463,360.593116914816,320.766414449597,372.433487917989,359.516719550891,509.135953136441,406.878203563583,511.288747864291,594.171344886502,578.02538442763,571.567000244081,640.45643153527,763.1657310227,808.374420307542,756.707346839151,944.00048816207,936.465706614596,1061.32780082988,1044.10544300708,1191.57188186478,1272.30168415914,1349.80229436173,1297.05882352941,1501.57432267513,1612.44325115938,1725.46497437149,1786.81962411521,3792.14791310715,4031.10812789846,4313.12423724677,4563.92482304125,4817.95460092751,5045.07444471565,5462.71662191848,5661.85013424457,5983.69294605809,6407.79350744447,6876.02636075177,7212.93873566024,10850.0854283622,11629.3971198438,12305.3746643886,13232.1527947279,14084.6595069563,14509.8364657066,15578.699048084,16289.1213082743,14450.6346106907,15679.8804002929,16932.8069319014,17630.3124237247,18550.6321698804,12998.5745667562,13908.1303392726,14502.3016841591,15849.951183793,16429.0529655846,17394.5814010251,18673.3414693678,3067.73248718575,3292.69953624603,3640.37588479375,3783.53673419575,4523.02172321211,4783.50988528191,5138.72101537711,5328.16695142787,5849.14327556749,6085.95069563095,6393.80034171345,6938.45740785941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",48.437881376617,34.4447156455943,36.597510373444,62.4310471076397,0,105.486941664633,75.3478154747376,79.6534049304369,51.6670734683915,115.174517939956,152.848425677325,36.597510373444,222.814254332438,137.778862582377,186.216743958994,172.223578227972,163.612399316573,303.5440566268,243.26580424701,306.773248718575,210.973883329265,323.995606541372,364.898706370515,322.919209177447,449.934098120576,427.329753478155,517.74713204784,409.030998291433,506.983158408592,602.782523797901,573.719794971931,681.359531364413,638.30363680742,681.359531364413,810.527215035392,763.1657310227,959.070051257017,1011.81352208933,1079.6265560166,1036.5706614596,1199.10666341225,1270.14888943129,1346.57310226995,1432.68489138394,1506.95630949475,1610.29045643154,1722.23578227972,1794.35440566268,3808.29387356602,4012.80937271174,4324.96460824994,4609.13351232609,4879.30925067122,5038.6160605321,5335.70173297535,5767.3370759092,6107.47864290945,6422.86307053942,6800.67854527703,7156.96607273615,11000.7810593117,11624.0151330242,12454.9938979741,13115.901879424,11925.4063949231,14527.0588235294,15471.0593116915,14250.4247010007,17661.5279472785,10288.2060043935,16599.1237490847,17543.1242372468,12242.9436172809,19815.3990724921,14218.132780083,14717.5811569441,2576.89528923603,16536.6927019771,17581.8745423481,3047.28093727117,20002.692213815,3272.24798633146,3497.21503539175,3701.73053453747,4523.02172321211,4854.55211130095,5257.12472540884,5422.88991945326,0,6133.31217964364,6512.20405174518,0,7388.39150597999,0,0,0,18103.9272638516,0,20945.6163046131,0,0,36207.8545277032,0,41891.2326092263,0,0,0,0,108623.56358311,0,125673.697827679,0,0,0,0,0,0,0,0,0,36207.8545277032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,0,222.814254332438,137.778862582377,156.077617769099,172.223578227972,163.612399316573,273.404930436905,150.695630949475,304.620453990725,148.542836221626,268.022943617281,362.745911642665,124.862094215279,454.239687576275,375.662680009763,515.59433731999,348.752745911643,506.983158408592,607.0881132536,374.586282645838,670.595557725165,522.052721503539,758.860141567,808.374420307542,769.624115206249,962.299243348792,808.374420307542,1066.7097876495,836.360751769588,1189.41908713693,1277.68367097876,1241.08616060532,1432.68489138394,1515.56748840615,1607.06126433976,1722.23578227972,1788.97241884306,3873.95411276544,3813.67586038565,4292.67268733219,4319.58262143032,4850.24652184525,5149.48498901635,5367.99365389309,5740.42714181108,5994.45691969734,6433.62704417867,6839.42885037833,7222.62631193556,11083.6636563339,11684.293385404,12475.4454478887,13260.1391261899,14036.2216255797,14759.5606541372,12930.7615328289,13808.0253844276,17333.2267512814,15595.9214059068,16663.7075909202,11804.8498901635,12358.1181352209,19498.9382474982,13754.2055162314,15094.3202343178,15493.6636563339,16531.3107151574,2740.5076885526,2945.02318769832,19287.9643641689,3333.60263607518,3538.11813522089,3763.08518428118,4546.70246521845,4783.50988528191,5043.99804735172,5588.65511349768,5683.37808152307,6085.95069563095,0,0,7127.90334391018,0,0,0,18127.608005858,0,0,0,0,36255.2160117159,0,0,0,0,0,0,108765.648035148,0,0,0,0,0,0,0,0,0,0,0,36255.2160117159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,96.8757627532341,227.119843788138,124.862094215279,81.8061996582866,269.099340981206,148.542836221626,304.620453990725,170.070783500122,377.815474737613,313.231632902124,320.766414449597,452.086892848426,345.523553819868,506.983158408592,312.155235538199,506.983158408592,602.782523797901,575.87258969978,672.748352453014,536.045887234562,757.783744203076,696.429094459361,758.860141567,956.917256529168,1009.66072736148,1076.39736392482,1048.41103246278,1203.41225286795,1263.69050524774,1340.1147180864,1440.21967293141,1388.55259946302,1603.83207224799,1562.92897241884,1792.20161093483,3865.34293385404,4039.71930680986,4220.55406394923,4572.53600195265,4873.9272638516,5104.27629973151,5321.70856724433,5725.35757871613,6111.78423236515,5119.34586282646,6803.90773736881,7159.118867464,11108.4207957042,9869.4874298267,12283.8467171101,13107.2907005126,14092.1942885038,12491.5914083476,8602.56773248719,14182.6116670735,17532.3602636075,15801.5133024164,10982.482304125,11784.398340249,12552.9460580913,8802.7776421772,14062.0551623139,14663.7612887479,15903.7710519893,2638.24993897974,2740.5076885526,3006.37783744203,19961.7891139858,3354.05418598975,3497.21503539175,3763.08518428118,4641.42543324384,0,5233.44398340249,5399.20917744691,5872.82401757384,0,0,0,7388.39150597999,0,16600.2001464486,0,18103.9272638516,0,0,33200.4002928972,0,36207.8545277032,0,0,0,0,99601.2008786917,0,108623.56358311,0,0,0,0,0,0,0,0,0,33200.4002928972,0,36207.8545277032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,271.252135709055,243.26580424701,304.620453990725,206.668293873566,377.815474737613,362.745911642665,322.919209177447,445.628508664877,433.788137661704,517.74713204784,406.878203563583,509.135953136441,607.0881132536,578.02538442763,670.595557725165,649.067610446668,758.860141567,816.985599218941,769.624115206249,950.458872345619,1016.11911154503,1077.47376128875,1054.86941664633,1186.18989504516,1284.14205516231,1344.4203075421,1433.76128874786,1523.10226995362,1613.51964852331,1717.93019282402,1794.35440566268,3876.10690749329,4011.73297534782,4282.98511105687,4583.2999755919,4858.85770075665,5091.35953136441,5420.73712472541,5695.21845252624,4778.12789846229,6433.62704417867,6808.21332682451,7206.48035147669,9451.84525262387,11675.6822064926,12282.7703197462,13255.8335367342,13979.1725652917,10520.7078350012,15701.4083475714,13968.4085916524,17339.685135465,15381.7183304857,16848.8479375153,17359.0602880156,2024.70344154259,19985.4698559922,13908.1303392726,14932.8606297291,15547.4835245301,16880.0634610691,17266.4901147181,2965.47473761289,19416.055650476,3251.79643641689,3558.56968513547,3681.2789846229,0,4996.63656333903,5138.72101537711,5517.61288747864,5707.05882352941,6275.39663168172,6346.43885770076,0,7175.26482792287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,377.815474737613,367.051501098365,322.919209177447,449.934098120576,433.788137661704,513.441542592141,404.725408835734,511.288747864291,602.782523797901,573.719794971931,670.595557725165,644.762020990969,759.936538930925,804.068830851843,763.1657310227,954.764461801318,1013.96631681718,1072.09177446912,1040.8762509153,1199.10666341225,1278.76006834269,1350.87869172565,1411.15694410544,1497.26873321943,1613.51964852331,1709.31901391262,1777.13204783988,3827.66902611667,3983.74664388577,4247.46399804735,4527.32731266781,4868.54527703198,5102.12350500366,5379.83402489627,5676.91969733952,6007.37368806444,6485.29411764706,6830.81767146693,7089.15303880889,10917.8984622895,11568.0424701001,12355.965340493,12999.6509641201,13953.3390285575,14465.7041737857,13037.3248718575,13903.8247498169,17498.9919453258,15908.076641445,16739.0554063949,11474.3958994386,12135.3038808885,19535.5357578716,13726.2191847693,14581.9550890896,15580.8518428118,16234.2250427142,2781.41078838174,2965.47473761289,19820.7810593117,3435.86038564803,3599.47278496461,3660.82743470832,4475.66023919941,4759.82914327557,5067.67878935807,5399.20917744691,5730.73956553576,5991.22772760557,0,0,7317.34927996095,0,0,0,18103.9272638516,0,0,0,0,36207.8545277032,0,0,0,0,0,0,108623.56358311,0,0,0,0,0,0,0,0,0,0,0,36207.8545277032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,377.815474737613,367.051501098365,320.766414449597,449.934098120576,431.635342933854,511.288747864291,406.878203563583,509.135953136441,607.0881132536,578.02538442763,677.053941908714,646.914815718819,764.242128386624,808.374420307542,769.624115206249,950.458872345619,1012.88991945326,1082.85574810837,1048.41103246278,1213.09982914328,1272.30168415914,1343.34391017818,1416.53893092507,1526.3314620454,1610.29045643154,1695.3258481816,1801.88918721015,3797.52989992678,4050.48328044911,4275.4503295094,4585.45277031975,4853.47571393703,5024.62289480107,5381.98681962412,5758.7258969978,6116.08982182084,5061.22040517452,6807.13692946058,7236.61947766659,11072.8996826947,9868.41103246278,12346.2777642177,13333.3341469368,14034.0688308518,14649.7681230168,11026.6145960459,16609.8877227239,17606.6316817183,15629.2897241884,16872.5286795216,17521.5962899683,18679.7998535514,8587.49816939224,13982.4017573835,15148.140102514,15990.9592384672,16751.972174762,17258.9553331706,18332.1235050037,19403.1388821089,3272.24798633146,3599.47278496461,3742.63363436661,4665.10617525018,0,5162.40175738345,5612.33585550403,5920.18550158653,6228.03514766903,6370.1195997071,6725.3307298023,7151.58408591653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,47.3614840126922,79.6534049304369,51.6670734683915,80.7298022943617,152.848425677325,36.597510373444,222.814254332438,109.792531120332,229.272638515987,172.223578227972,163.612399316573,301.39126189895,187.293141322919,306.773248718575,206.668293873566,379.968269465463,367.051501098365,320.766414449597,449.934098120576,363.82230900659,515.59433731999,404.725408835734,513.441542592141,609.24090798145,571.567000244081,679.206736636563,649.067610446668,767.471320478399,814.832804491091,763.1657310227,956.917256529168,936.465706614596,1092.5433243837,1032.26507200391,1216.32902123505,1297.05882352941,1342.26751281425,1417.61532828899,1524.17866731755,1642.58237734928,1694.24945081767,1808.3475713937,3843.81498657554,4066.62924090798,4273.29753478155,4575.76519404442,4880.38564803515,5117.19306809861,5444.41786673176,5743.65633390286,6172.06248474494,6536.96119111545,6838.3524530144,7261.37661703686,11209.6021479131,11772.5579692458,12319.3678301196,13329.0285574811,14121.2570173298,14746.6438857701,15527.0319746156,16704.6106907493,17598.0205028069,15830.5760312424,17066.2802050281,17748.7161337564,18903.6905052477,19801.405906761,14008.2352941176,14791.8525750549,15419.3922382231,16967.251647547,17225.5870148889,18655.0427141811,19659.321454723,3415.40883573346,3640.37588479375,3844.89138393947,4688.78691725653,4878.2328533073,5209.76324139614,5446.57066145961,5659.69733951672,6322.75811569441,6346.43885770076,6867.41518184037,7246.30705394191,0,0,0,0,0,21052.1796436417,0,0,0,0,42104.3592872834,0,0,0,0,0,0,126313.07786185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,184.063949231145,137.778862582377,227.119843788138,94.7229680253844,163.612399316573,299.238467171101,243.26580424701,268.022943617281,210.973883329265,377.815474737613,364.898706370515,320.766414449597,376.739077373688,429.482548206004,511.288747864291,411.183793019282,515.59433731999,611.3937027093,575.87258969978,590.942152794728,653.373199902368,755.630949475226,812.680009763242,769.624115206249,966.604832804491,1015.04271418111,1090.39052965585,1053.7930192824,1207.71784232365,1274.45447888699,1341.19111545033,1325.04515499146,1529.56065413717,1608.13766170369,1712.54820600439,1793.27800829876,3843.81498657554,4068.78203563583,4338.95777398096,4582.22357822797,4808.26702465218,5066.60239199414,5392.75079326336,5739.35074444716,6077.33951671955,6532.65560165975,6821.13009519161,7193.56358310959,10990.0170856724,11688.5989748597,12675.6553575787,13195.5552843544,12012.594581401,14731.5743226751,13102.9851110569,16372.0039052966,17142.7044178667,10698.3134000488,16869.2994874298,11851.1349768123,18948.8991945326,19703.4537466439,14077.1247254088,14556.1215523554,2576.89528923603,16859.6119111545,2781.41078838174,18478.5135464974,19375.1525506468,3435.86038564803,3558.56968513547,3803.98828411032,4736.14840126922,4854.55211130095,5186.0824993898,5351.84769343422,0,6275.39663168172,0,6843.73443983403,7175.26482792287,0,0,17357.9838906517,0,0,0,0,34715.9677813034,0,0,0,0,0,0,104147.90334391,0,0,0,0,0,0,0,0,0,0,0,34715.9677813034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",48.437881376617,34.4447156455943,58.1254576519405,38.7503051012936,0,148.542836221626,27.9863314620454,79.6534049304369,51.6670734683915,136.702465218453,94.7229680253844,36.597510373444,184.063949231145,68.8894312911887,229.272638515987,47.3614840126922,163.612399316573,266.946546253356,243.26580424701,268.022943617281,206.668293873566,377.815474737613,238.960214791311,320.766414449597,368.12789846229,433.788137661704,511.288747864291,404.725408835734,513.441542592141,510.212350500366,573.719794971931,588.789358066878,642.609226263119,758.860141567,734.103002196729,765.318525750549,944.00048816207,1022.57749572858,1075.3209665609,1039.79985355138,1209.8706370515,1168.96753722236,1344.4203075421,1315.35757871613,1529.56065413717,1595.22089333659,1703.93702709299,1813.72955821333,3793.22431047108,4036.49011471809,4315.27703197462,4577.91798877227,4810.41981938003,5061.22040517452,5408.89675372224,5669.38491579204,6089.17988772273,6367.96680497925,6803.90773736881,7374.39834024896,10946.9611911155,11480.8542836222,12339.8193800342,13284.8962655602,13998.5477178423,12383.9516719551,15654.0468635587,16284.8157188187,14801.5401513302,18375.1793995607,11110.573590432,17940.314864535,22000.4857212595,12883.4000488162,21024.1933121796,15060.9519160361,15539.9487429827,10928.6624359287,17684.1322919209,18242.7825237979,3088.18403710032,20750.7883817427,3538.11813522089,3844.89138393947,32134.7669026117,4759.82914327557,5209.76324139614,5564.97437149134,5730.73956553576,0,6512.20405174518,6749.01147180864,0,7672.56041005614,0,0,9164.44715645594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,86.1117891139859,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,92.5701732975348,36.597510373444,167.917988772272,137.778862582377,196.980717598243,172.223578227972,163.612399316573,266.946546253356,243.26580424701,244.342201610935,206.668293873566,340.141567000244,360.593116914816,322.919209177447,404.725408835734,429.482548206004,433.788137661704,404.725408835734,515.59433731999,594.171344886502,463.927263851599,679.206736636563,640.45643153527,536.045887234562,668.442762997315,621.081278984623,869.729070051257,657.678789358067,741.637783744203,787.92287039297,1220.63461069075,706.116670734684,373.509885281914,1121.60605320967,1181.88430558946,897.715401513303,700.73468391506,907.402977788626,800.839638760068,1175.42592140591,2438.04002928972,955.840859165243,2147.41274103002,310.002440810349,339.065169636319,1639.35318525751,1301.36441298511,387.503051012936,416.565779838907,1568.31095923847,981.674395899439,0,6991.20087869173,1165.73834513058,1267.99609470344,0,0,0,1595.22089333659,0,0,1922.44569196973,0,0,2229.21894068831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",19.3751525506468,34.4447156455943,21.5279472784965,62.4310471076397,0,86.1117891139859,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,189.445936050769,172.223578227972,163.612399316573,266.946546253356,187.293141322919,246.494996338785,144.237246765926,228.196241152063,244.342201610935,198.057114962167,406.878203563583,373.509885281914,398.267024652185,346.599951183793,515.59433731999,594.171344886502,351.981938003417,565.108616060532,392.88503783256,538.198681962412,668.442762997315,375.662680009763,879.41664632658,461.774469123749,628.616060532097,323.995606541372,1123.75884793752,706.116670734684,373.509885281914,926.778130339273,752.401757383451,905.250183060776,700.73468391506,502.677568952892,800.839638760068,923.548938247498,2176.47546985599,0,1046.25823773493,310.002440810349,339.065169636319,1649.04076153283,1301.36441298511,387.503051012936,416.565779838907,455.3160849402,981.674395899439,0,6991.20087869173,0,1288.44764461801,0,0,0,1595.22089333659,0,0,0,0,0,2229.21894068831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,86.1117891139859,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,229.272638515987,172.223578227972,163.612399316573,271.252135709055,243.26580424701,306.773248718575,206.668293873566,342.294361728094,364.898706370515,322.919209177447,406.878203563583,429.482548206004,515.59433731999,409.030998291433,515.59433731999,490.837197949719,463.927263851599,685.665120820112,311.078838174274,543.580668782036,668.442762997315,375.662680009763,672.748352453014,573.719794971931,839.589943861362,542.504271418111,955.840859165243,344.447156455943,373.509885281914,809.450817671467,416.565779838907,911.708567244325,466.080058579448,502.677568952892,232.501830607762,251.876983158409,922.472540883574,280.939711984379,1046.25823773493,310.002440810349,339.065169636319,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,0,0,1124.83524530144,0,1288.44764461801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",48.437881376617,34.4447156455943,36.597510373444,62.4310471076397,0,105.486941664633,75.3478154747376,79.6534049304369,51.6670734683915,115.174517939956,152.848425677325,36.597510373444,222.814254332438,137.778862582377,141.008054674152,124.862094215279,163.612399316573,210.973883329265,148.542836221626,304.620453990725,144.237246765926,280.939711984379,313.231632902124,198.057114962167,452.086892848426,429.482548206004,423.024164022455,251.876983158409,515.59433731999,594.171344886502,573.719794971931,681.359531364413,515.59433731999,574.796192335856,687.817915547962,771.776909934098,879.41664632658,931.083719794972,982.750793263363,569.414205516231,955.840859165243,981.674395899439,1059.17500610203,809.450817671467,846.048328044911,776.082499389797,806.221625579692,1030.11227727606,800.839638760068,855.735904320234,912.78496460825,674.901147180864,1046.25823773493,1067.78618501342,1167.89113985843,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,981.674395899439,1043.02904564315,1124.83524530144,1165.73834513058,1288.44764461801,1308.89919453258,1431.60849402001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
