"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"11",1.10034044744595,1.25916077270335,1.08099741273787,1.922964317405,0,2.6797839843485,1.80210374762139,1.2145110032911,0.533497365135548,2.37890710835845,2.3985986525134,0.246602343203987,3.50781278411108,2.14489449396633,1.91318707012077,2.42080839100577,1.88845450105387,4.24282261000753,1.94256488037982,2.84370655105607,1.16623604051838,3.33540081790492,3.4801208078447,1.47909640606071,2.97884353639417,3.34289517810652,2.75530552049451,1.10985373231526,2.40444307662706,4.72637534410219,1.75710099784849,4.66429748676964,3.07815030356198,3.06053694401157,4.05991162698245,2.31937322901072,3.19310686760303,3.48711190875544,2.03653818072083,2.05037036797268,4.10454415603114,4.59893879396257,3.2663138062504,3.79329942413845,3.94158968319416,3.69357206092279,2.78309379196414,3.30204132492964,6.65845804416729,5.04377960187799,6.91227026825066,4.72854173533764,6.72446521876538,5.4172256034521,5.30641453714792,6.17707780610359,4.27684199005479,5.48651859588252,4.06635911561205,4.82386320646769,11.0391328024098,10.0005768525572,13.1933498635966,8.21402628620597,9.61246186497042,9.1722825535143,8.22629465789424,10.1144842039451,8.47021940696482,10.0995094796789,7.00725499833241,7.82659929868102,6.47680954403227,7.40048556197347,8.10237694560393,4.6854554648649,6.86907390659294,4.80484462521764,4.83093694672253,6.11124291048195,5.81867801654129,5.03154053349615,4.07832899250786,4.23810608385504,1.25612154766112,1.68254009741793,1.49425740434903,0.965845341365126,1.6272173629532,1.22937778332925,1.41627998392642,1.87193268889271,1.70400579022766,1.45168160794695,1.13195200039459,1.85725814112287,0.578514609797342,0.515971928894143,0,0,1.0316998475915,1.15702921959468,1.03194385778829,0,0,0,0,3.09509954277449,3.47108765878405,3.09583157336486,0,0,0,0,0,0,0,0,0,1.0316998475915,1.15702921959468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",1.28494546838255,1.84504659719438,0.977760818176102,0.82400392820128,0,3.55627339739678,1.00881836450525,1.38026324146946,0.871719491902994,1.86672907223102,3.15376794729021,0.540239401815465,4.08901690109491,2.41016665853745,3.20201373801438,2.65827405462091,2.6222423395585,6.40288124787806,2.27445582684667,4.32930805125763,2.32823506060798,3.04114790860974,2.8287481302108,2.83405852524113,6.36143640783589,4.34185467113827,4.9047334626521,1.74096714861974,3.10115518283032,6.99437184706506,3.21829701736294,5.65445384931233,4.34242126422318,3.59255303616979,2.94418847490999,3.63939914533754,5.99210749911247,4.44881003905035,3.78579097391517,3.06537029533353,3.45957915520888,5.27096037855887,4.12915520914521,6.00008609643293,4.71247884259401,4.58861749317772,3.13940131123553,5.7412872025791,8.77636164505217,5.65703919055906,5.41436906003289,4.94054821023489,5.96687227208803,5.52917182201813,5.78492969442757,5.61267270439391,3.89103145136015,4.08353028200398,4.65754541101456,5.5988015541829,12.4853207173071,9.30996742986804,9.1527598520518,7.31533506879556,9.52054954355553,8.59452890005116,9.0284853509351,7.88306895698841,5.56486397007546,6.3448350419664,6.12325999971773,7.40897556620176,6.15202708036183,6.41140128248646,5.5488797731433,5.23186602173343,5.97094269892814,5.53356612943754,4.25287192615402,4.11441613136971,4.36872449741737,4.38949652529585,3.42495443785576,1.38176175542766,4.04376823155065,1.19896958265666,1.9484313570065,1.23898037563043,1.69325307262092,1.2588345838532,1.10870988459172,1.07586846370767,1.51912361300873,3.84082407670564,0.99898573197208,0,1.76655239263609,0,0.479203752136221,0,0,1.69013160474917,0,0.958407504272442,0,0.868877544348885,0,0,5.0703948142475,0,2.87522251281733,0,0,0,0,0,0,0,0,0,1.69013160474917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",1.04266332356712,1.50999600487397,1.52434845713136,0.968946178541979,0,2.9959000561091,0.987329041213075,2.72440515334236,0.519963981791302,2.60790642114582,2.86222355773404,0.249656770458552,4.68667459138912,0.9982880924899,4.71532303403365,2.0906362869513,1.72699811165324,4.76409213171962,2.52842219251752,3.58922994994581,1.10688637738235,4.42665653231422,1.96109324947796,1.12294412633238,4.74978388518383,3.39241454660698,6.50715301301932,1.48647788382525,4.54039627841783,5.05315804864012,1.49914461048116,4.12017007556443,1.75675573298511,4.44227789710733,3.54099779673334,2.44128065819916,4.03055388599945,4.30568611830425,3.7670931966167,1.1686405243523,5.93899515195194,3.43296169584945,2.51950776729194,4.2184002491915,3.98454494389419,4.88679167687062,2.67084002402254,3.90305302789737,6.48011209057877,5.19568137718951,6.56878434910969,3.97025692688131,5.75008641085995,4.35309853044674,5.1970041899976,4.87982746588106,5.6807178294621,5.59233720012934,3.95601629544784,5.56427558724395,8.99639039812701,6.73771134906585,10.4413256637694,6.65450192383902,9.04010238615212,4.81869719222451,11.6279986066849,8.16669696987717,7.98345337181897,9.74329666695658,7.90563675339519,7.07766436557189,5.94435995096093,6.45058933646879,7.57661488722996,5.93820159578276,6.67413522543795,6.44549786108555,5.99613041077171,4.9706149944542,3.99972326009458,5.1721102415923,4.84589282453992,3.40650800135416,4.06493921096324,1.57982097216922,2.72664678937194,2.58422126750332,1.86980628647666,1.91621121636136,1.36101850427276,1.55790442271664,1.38553508393521,4.3296100790955,4.59374872485817,0.913532400466215,1.81380002738343,0,0.474335776444773,0,0,1.64512791925861,0,0.948671552889546,0,0.946829883677849,1.03811956513936,0,4.93538375777584,0,2.84601465866864,0,0,0,0,0,0,0,0,0,1.64512791925861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,3.76734741296938,0,0,0,1.88367370648469,0,0,0,1.57077016646539,3.76734741296938,0,3.14154033293079,0,0,1.90781797370082,1.57077016646539,6.43616790964988,3.81563594740163,1.83356296034462,5.50437839307173,5.22408986654747,8.73517172138509,7.88496978305959,10.7974099200221,12.532012464871,18.2591153770229,24.9981276339087,29.3606236277585,44.1149209757291,36.798978753207,47.8563538930337,56.0651404952235,63.5882178307016,79.0449596082346,82.8744457619799,84.3294412828238,86.9575476174467,109.893979177413,114.411161726284,126.471943893176,134.233965312574,142.504273534785,154.078264547866,163.497611479146,182.19990287309,191.906611981966,187.274692528241,364.765403046678,378.399284019639,401.124965335528,445.134515546764,465.625538580398,463.409321085774,441.668887210516,494.208735889681,601.87488584277,667.430793692145,614.169758092659,439.202339471625,701.559297152366,985.770657369618,1189.20708874072,1261.01211590379,1201.90592074095,1078.69256403299,1017.27034137471,1204.3438073962,1399.06253061114,1545.33318628495,1449.62787242977,1288.62439623477,1177.74692605871,1303.17361550412,988.21006654891,704.330114025758,887.140145455436,723.689369065707,1046.18942046724,1283.52726356264,1224.96843189016,616.3794209211,602.844415778531,409.24379476509,279.816407791455,352.280997516765,312.853637506758,169.411953660258,270.186271045495,232.502971516661,409.410744719,481.201854517611,395.170149093345,97.8875149814859,96.0174701598671,52.8910851408682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",3.04564981326084,2.74259959730315,2.66960187797096,1.13493107043688,0,8.62087259160036,1.78299723296084,3.08244122505203,0.445668656126109,3.84110120087969,6.32037141778568,0.416769636178056,7.95756588434168,2.70178004872033,6.18234681706478,2.3247474911117,2.65602615589609,10.1756194820344,2.48819892747202,4.44465272154711,3.17134707704729,7.62136127200751,4.91408198920619,3.61909969191708,8.99737852311488,5.85399040329188,11.5976062312978,2.80553979282833,5.07161494640727,11.3527697250211,4.92233546492245,5.43930729122366,7.10036562287117,9.63791112239837,8.17465493352349,8.02273834783521,8.57531813735239,9.19548621571825,12.5133212398052,9.62255659017562,10.3912388429581,11.984653869537,13.0561831380977,11.8196711312558,13.8632725590066,17.005530496911,11.3911832622139,14.0629748829934,24.8996731286991,24.5116613988009,29.6034270242687,30.274769896054,26.5010082182987,28.1230729764701,28.1085553919184,24.984269583544,22.0547597511282,28.4005518697216,28.1594943621535,22.2924221047727,46.1426566352674,49.5155051983079,54.4145374207831,56.1768918495036,38.8899320827074,56.1452781226997,46.6052730478998,46.272029572348,40.069275719611,54.8810819923958,50.9472730641195,37.3200692381219,35.2409501382221,43.4287893172417,35.0951327567248,34.8523415042142,30.9049432132201,35.7774030854249,28.110860375685,29.5649310326518,34.2011588704037,29.234987596482,25.3871374997381,16.5188941238977,21.8924957117291,21.3854625027392,17.1134107121723,17.001521390424,16.3114965619137,13.3829142435247,14.3402479750304,13.2020326127142,16.9291089671115,13.872620020093,10.6457583670286,8.05545202534936,5.33497340730645,3.82068500151126,2.7853616685567,2.44383656560235,3.20712455449661,4.03479452624783,3.48934571745912,1.84815445275155,2.18629419638948,2.14197308205445,1.6955525520367,4.04525017961198,6.16611629548773,3.50289224551754,0,0,0,0,0,0,0,0,0,0.962568898607134,2.05537209849591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",3.45168551384559,2.43739097093877,2.54273249423169,1.64923841358424,0,9.62409442620103,1.66762291775767,3.50400730061291,1.57138088300745,4.53809474081614,5.26662875053175,0.775573016020118,10.2515392310376,4.0480067898801,7.79663989040862,4.67393683599317,4.85239181122453,13.5696398002471,7.99940145656393,9.24827612780195,7.80480898605706,12.532903627327,11.8136529219805,9.85525706259144,18.0894981442534,14.8816439582369,19.596827339036,14.1167634206445,16.2531435889968,22.5696552128104,17.5188073123371,24.6225912804989,24.5929205914698,28.49812698875,28.333940018966,26.5838253616192,35.9308114114204,38.8900560172644,41.968402154749,37.1128616841786,43.2515016017672,46.9518126024167,48.7357392691594,52.7001295383885,54.6019041332037,58.423035660466,57.4756166158927,58.6103467686264,123.78927374725,123.189285291997,129.532712385173,123.486776861538,122.394761755113,120.366629377646,119.065930192011,124.884378331323,122.019122289794,118.8683266277,109.941699979332,111.489419116523,256.588814298113,253.751025629149,257.974145642547,238.62773881295,235.735509995929,222.959843892511,219.386682867833,227.62399928714,226.177612826491,225.270466987899,213.663657537329,213.458153555094,196.778251400493,190.112849492731,183.453016401445,175.757848359933,169.168310761989,141.815584690871,140.901970157815,143.771738613931,140.792533519913,123.420770175495,111.434708949701,101.820575465313,56.5858675571538,49.8965267084536,47.4170299182834,48.212320339389,42.2270314180824,41.8198926626152,43.2739001283612,43.4330070710302,42.6832313396961,36.3814760695685,32.2688098956706,27.6624363191522,4.84305432108053,3.1266146337779,2.54466934106656,2.47627309413245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",1.77402076438246,1.0720582982867,2.63397206010394,0.664031380837901,0,4.39528673300593,0.840444121423673,3.3155505472422,0.430596393997457,2.90488534357789,2.26750677452546,0.254839084242754,5.25594035117834,1.54375624033612,5.4755006585649,1.76779402533757,1.65320542041996,3.79432804734351,2.51623723035553,2.65380544668984,1.67639845561162,4.83958770234479,2.28278509490261,1.55355909361936,6.04858103054616,3.08214704008882,7.81873985861514,2.45437269456631,2.67666737911174,5.84013679193202,3.16146298289681,3.73054735367411,2.6104086206421,4.31738110329262,4.02831306529939,2.27350795541827,4.11303741606197,3.63985880285357,5.8479897271628,4.42260017038775,4.55539687274746,3.75969660612373,2.54729762153599,4.11432604620831,3.39642553232127,5.93562844919481,5.50434990769935,3.81993927824051,6.57840968516022,5.12913875033336,7.15241997284991,5.15163863219811,6.23394127488924,4.89439699480615,4.98847992350727,5.56563257947248,4.95194032530796,8.52375901169084,7.38476938668544,4.7632585617549,10.378865497724,7.148291010961,12.6190229693721,8.21791331330367,9.99205454288646,8.13500030404901,9.42208970881588,10.0672276061212,11.2438173059963,10.4345941776045,10.340771097623,6.38794386252674,7.70913041911861,6.70102401922266,6.13086184913236,5.98846598444098,6.87886358313337,6.41582194917055,6.3733731336955,7.11058130123223,7.07597889283783,5.3241919006711,7.29907575930833,3.34584057006278,6.10410745823826,4.48541693279958,0.964658132142265,1.30534724092916,1.65527759403394,1.50786758933811,1.60621614288762,1.98832200733311,2.03181933832695,1.47274917932134,2.13433218118457,1.03875334468274,2.51455331404337,1.56039443940302,0.536653396401988,0,0,2.07269393410905,1.116035004843,1.07330679280398,0,0,0,0,6.21808180232716,3.348105014529,3.21992037841193,0,0,0,0,0,0,0,0,0,2.07269393410905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2.04343079957216,1.62095686588841,1.85226436539483,1.20677682253934,0,5.56302628756796,0.768072153019021,2.99328791811607,0.455143685473289,1.38356093706111,3.31773374585331,0.198929124196104,4.86148303413117,0.283869795880535,4.03449221349868,1.61279322220549,0.536038385011095,4.88157292575617,1.79978260578322,3.32513336786516,0.772295677079739,2.4234936391405,1.94334769484286,1.4534269094963,5.62704621635393,0.995182701148099,6.60034666853312,2.54224733477904,2.20269468055167,5.25240606291578,1.39615853900697,2.87140718952692,1.22226185550968,2.80194097960792,4.39246916799343,2.23054401601735,3.64239674460699,1.92680320201662,4.87728477279595,2.16302241616037,2.61500609098338,2.51491935147596,2.67621126390591,3.22346857222721,2.14495207872378,4.48846605060542,4.49087939712623,3.33975594533558,5.48336105954373,3.35602134236597,4.757888753864,4.51269185626612,4.86682111580734,4.65569892377228,4.98195424558871,5.40304114165082,4.6425693792299,6.25071495855896,4.79956772589443,4.03581124858053,9.03930265197493,7.81213701054309,9.27426786576471,7.39605964381097,9.18836520286119,7.99178530460009,8.03240663461249,8.59781968623536,7.0874903488595,7.37600169520881,7.4908677972518,5.83095528384214,6.53097015947579,6.82840322350262,7.11917330664256,5.13344078540587,7.67424499723955,6.27095111633784,1.77169216393752,5.13309105859476,6.0638009569374,4.61374654070719,3.79420631714495,6.05324411737805,5.06722485088012,1.41356456972256,1.69754148011294,1.07735748172109,1.73530512084448,1.52053302349357,0,1.51716227959823,2.04434831985045,1.55692025957152,1.08805025047694,2.04712567327265,2.23950868880833,0,0.54761697777728,0,0,1.93232623392433,0,1.09523395555456,0,0,0,0,5.79697870177299,0,3.28570186666368,0,0,0,0,0,0,0,0,0,1.93232623392433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",16.3947214195937,5.97168106092295,15.1135220888339,11.2916818831764,0,46.3996044965569,14.4650512950391,15.1278883958318,9.66397900351333,30.8199010574439,28.615721402896,7.25604894114452,53.7939469556967,25.9687206575298,43.960574080574,31.6143943073673,29.073783777986,60.510949791004,41.9199793614131,50.5224688113989,30.6503328567722,65.5709721506807,53.7408140972167,41.0664805582536,66.3429903159417,52.0383852646104,64.2680909599208,40.4244610739188,57.0605727459274,74.0942489983193,66.2099631714553,80.7624016029676,70.882260364851,84.3958671743668,82.2840868630717,66.7609111449036,95.3093169466024,95.8381675427288,110.79568158498,99.6635926966161,123.203644129718,122.041548641023,128.125182334882,135.034301933635,141.572575935976,141.730659077648,129.1125599147,143.102638302831,338.582891538414,334.11672300506,316.19156980533,281.038345567459,254.547298766188,198.728451513203,176.066865502963,186.010158207544,198.063675422669,215.112598585372,217.677914933544,216.312874267257,714.973815607622,577.113304969979,436.384615913951,295.375895016451,238.512343955873,151.166871720736,142.136723766521,234.334444199168,297.256748110704,299.214546316527,299.104914735064,309.859949040216,274.813903787026,203.300560951234,166.112981946366,117.96476081451,94.3019689675174,63.7054305367301,57.9307046192597,65.2924913935629,54.3758855385363,20.7369689240277,17.8416728877971,54.2943829545985,31.5150409022974,18.7813244239198,27.7605678581133,23.0455437295646,13.1712544203767,11.4572341299839,57.5335513599738,53.7619864407771,10.8049078457691,4.81341739755193,6.73152012962766,18.0783742730747,0,32.6747384004894,41.2504256835327,13.4630402592553,14.4147950642137,0,10.6941045500859,22.5160190414073,0,28.8805043853116,40.389120777766,43.2443851926412,0,10.8915794668298,44.550519950819,0,0,0,0,0,0,9.62683479510387,13.4630402592553,14.4147950642137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",20.6144455442233,0,43.0304343761426,40.3971506057999,0,84.1152284267084,28.6006637265678,30.1261220427654,0,34.4915780403889,14.3003318632839,8.38657821575458,59.6467280633549,15.0783456370132,130.082661038733,70.7545069502152,39.0263882655122,54.5357400489725,34.1549891093468,76.1785923414795,46.9173171643141,124.525746771451,71.0017471888805,62.310033344552,107.038415091817,41.557760270099,121.024183121253,75.8483423688822,85.9301482106151,74.2372625408825,73.3488705983117,192.487630575477,137.120421095004,296.736024390765,152.856115264866,140.880855483305,145.778842019787,129.951895340553,185.40024444144,189.205921660576,359.998680389266,249.773565496372,261.594987525541,449.453042460565,434.355761016057,337.781517451465,321.693534040111,753.725187121096,1615.35424741407,612.962487240426,522.849783476431,730.305051175366,1827.47119191844,1499.31537067485,596.885739286649,685.534942340595,708.990926205478,844.873149440491,858.094304668211,2036.00236974975,5245.02831017145,1605.31884363779,1378.10561892073,1411.0576203194,1770.81434528202,1217.96540994436,1054.68751122802,1268.61777539837,1534.64092791935,1800.8644362168,1846.68891127102,4506.00076972946,2923.24274810886,1527.09282923629,1141.73365282452,814.58962013352,1060.79210081047,777.066643956241,1066.88536424487,1314.51773938534,1392.89945639844,666.25620874834,632.204157679936,1008.35786089875,292.167855886297,364.987735633451,359.253043632266,668.960734219107,284.805114647817,241.947338005766,421.636260873501,494.064170348517,394.221998406431,95.8103539870077,98.2994762189404,147.167466430101,0,0,0,164.842713644461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,14.9053267445577,6.17270985641902,0,29.8106534891155,12.345419712838,0,0,14.9053267445577,6.17270985641902,0,0,7.71341025402273,29.8106534891155,12.345419712838,15.4268205080455,0,0,0,7.71341025402273,37.2633168613944,15.4317746410475,0,0,15.4268205080455,0,0,0,0,0,0,19.2835256350568,52.1686436059521,21.6044844974666,5.19674461785184,0,2.98777028533595,9.22855645720804,7.07198219317563,87.1020906318914,24.9488887606185,29.3159825317769,166.350846840959,72.7859228566703,29.863414177186,40.5031751134916,354.228600400197,244.583100066683,119.10486638758,119.734432057345,148.423071074587,946.72046767754,237.994703649716,152.620086162763,268.785709313019,97.4127164715869,90.3201292364087,173.057814048264,1325.54345227812,938.1671159168,238.926445486096,204.887335925978,274.740544060126,833.154367949749,291.856941883617,274.854819801275,185.544249114564,77.1637832456574,127.06539266205,379.695876138654,3154.45109136962,554.154100441342,141.782418845402,77.8571876518715,74.5575349994761,205.555490291736,198.842687668165,327.552798580026,199.993790700686,127.475923901715,0,74.6096793584294,573.813804305761,78.4019670462755,0,0,0,55.507064485711,53.885648298643,113.311344394628,60.6625526579501,56.0894065167545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,5.00243336946115,3.92998779789665,0,10.0048667389223,7.85997559579331,0,0,5.00243336946115,3.92998779789665,0,0,4.46346473429324,13.6371461634805,11.7815343836908,8.92692946858648,7.26455884911644,7.84311757579499,3.54329814921589,7.94929223422403,16.1383628482111,20.8331245810709,6.97165499986157,0,12.9132050064874,15.7707320640228,16.5301090423772,13.2884650228756,14.2561446245458,14.4301874797223,17.7184241925793,35.2401119116485,45.9144591413377,36.1053307161151,23.8358162871808,20.1971039199232,34.553937825249,44.7389016723441,57.3679867767407,98.039423215704,51.4693264273649,50.3581061074056,133.755744059174,85.5189076870197,75.6601221636419,85.9922436696288,277.860408818362,222.739448746778,104.249037714782,75.046237692292,123.597216008859,655.290528564618,160.041954635676,73.8263457944207,117.62429147048,75.1486004099824,81.4343338164276,106.771212074075,774.737843447327,584.969365670187,133.977933845011,0,42.3959402423194,260.23974850964,69.7804686272759,115.402576843748,99.3636408005964,98.8178953908307,102.084229490508,143.995773659885,1633.40719230638,206.655634834346,36.37104189853,0,0,0,0,151.596156858562,0,0,0,0,190.310248188761,0,0,0,0,0,0,66.7023090177673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,3.93317018391134,2.4779140552233,0,4.04228712976612,4.95582811044659,3.82405323805655,0,2.02114356488306,2.4779140552233,0,0,2.2222549350621,11.5391651383807,7.07367701731563,4.4445098701242,5.43362292208768,4.23569781373808,0,2.2222549350621,7.76967037325149,8.31263404492728,0,0,4.4445098701242,12.1257160886866,4.23569781373808,0,0,0,0,5.55563733765525,13.8660311297003,13.9673214604541,0,0,0,1.35087397681274,2.70443474773606,30.4499367024066,10.3109570986394,6.99050741828613,61.9569981431727,21.8851830952141,16.7172061360105,19.2855351882701,121.799746809627,98.9197188851807,20.5612929965821,28.6022353436122,29.7487822250967,334.949303726473,83.7013005951529,17.3980171509541,39.0157113027869,0,14.8596137449401,29.7487822250967,394.288538618279,380.460457250695,79.0818961407002,52.8562369179697,0,91.2911306027787,0,17.6100748671414,0,0,25.666605559442,51.3842602069852,850.801811020526,144.574973755264,30.0511205334661,20.0853700288285,0,0,0,110.062967919634,0,0,0,0,86.7265740726398,0,0,0,0,0,0,48.4277058846388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,4.02529903684058,1.81180121398433,0,0,3.62360242796867,8.05059807368115,0,0,1.81180121398433,0,0,1.79250189396947,12.2923155439522,5.64202457564061,4.94167701913426,4.45813590370145,4.03684429534389,2.71334646239064,1.79250189396947,2.22906795185073,6.54792518263278,1.35667323119532,0,3.58500378793893,18.5466825326435,4.03684429534389,2.71334646239064,0,0,0,4.48125473492367,5.57266987962682,11.387359618125,3.39168307798831,0,0,0.920194132733974,1.6373896442901,22.3199508589524,6.79908347194601,4.29189286441311,44.6399017179048,15.2948960948645,12.4022075381539,12.6048250201762,93.3498231293956,64.4630376842148,13.222476485828,10.1221354600737,18.0112860871911,245.519459448477,54.5456472712587,11.1882493341621,19.7591450735815,0,10.1221354600737,18.0112860871911,288.330940441236,247.934760323903,50.855678791646,0,0,65.8638169119383,0,8.26435293156487,0,0,17.4836885219455,31.1104032415118,609.399490928854,94.2152089230831,19.3251579408255,0,0,0,0,51.6522058222804,0,0,0,0,62.5706260663414,0,0,0,0,0,0,22.7269705618034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",1.91893919229161,0,0,2.59792620987729,0,2.12008397812678,1.76026360684171,0.858897203228218,0,0,0.880131803420855,0,5.42079981366029,1.93420177583701,1.55496151348787,5.36460726355415,3.86840355167403,3.10992302697573,2.99708557524338,3.20014344261592,1.93420177583701,2.31116259465723,3.69887229617383,0,7.32834999315134,3.86840355167403,4.00934115761592,3.72420513704257,0.756201081169362,1.79883626128039,1.45423912359837,5.6383912976622,4.83550443959254,6.29922407669858,7.5539378428264,0.813137912913151,0.410862119703304,0.518354737896022,4.52224119060071,4.57716853414551,15.7096346910354,4.40843152794103,4.80200660390528,29.2412917189455,14.4483280531897,11.5667655218827,12.6560482913194,50.9508684197983,47.239457848351,15.5127306923973,11.1996259894515,13.3157841128593,135.691340607918,36.1476707575201,12.7737288541725,17.3446599026923,5.70190211685625,10.2199196127965,16.5878221409556,150.859990410578,164.307594352364,37.7339560597733,19.3349537097534,0,28.5716225660341,0,12.0417245671159,7.80638027436277,9.84874002002442,10.6616565884907,22.9999907403934,310.719549593048,62.4368858538983,14.3389033027139,7.3472824097063,0,0,0,26.9807149652561,0,0,0,0,27.1430414377324,0,0,0,0,0,0,11.8715145847127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,1.64968332929127,0,1.64854040520944,3.29936665858255,2.09570112801398,5.46600845713146,0,5.84108558531924,4.33785529342514,1.64854040520944,1.50788465714743,2.09570112801398,5.46829430529512,3.01576931429486,5.58575598287349,2.91132434464934,8.55389557584151,15.4371827938471,11.7289108812173,19.7622399926541,18.4020049767692,29.2770920678353,31.9822961137127,40.9083298622022,49.0825259069493,48.8756491269723,45.8883457712848,53.3387001688817,65.4929291354628,75.0192502418723,78.5420543253916,88.3865810026678,90.3829080658114,117.257279472577,118.76586302027,136.064161919604,146.632244529639,152.761456256058,305.070448431164,302.911731601349,329.611499512062,393.449782676843,444.519178746075,433.501226879859,385.62946657252,446.595445119516,572.403992466933,640.62432015151,606.184841991731,450.369513728691,725.112326173725,907.688633983789,1140.14853431827,1236.69368683091,1155.88516895381,1039.12645863594,1001.38679464674,1196.0935558278,1430.07486229769,1569.73145278668,1506.5857748355,1357.20631251949,1254.20005348572,1366.7881829803,1052.77795016315,779.570779843455,953.72193431066,788.490075688439,1129.67470864866,1364.83492885381,1302.54758666539,635.573301707905,627.86988009084,390.925549653269,288.014436216458,378.007201832814,343.195974955619,200.395183532817,301.585573021367,258.985630571216,443.446789150045,514.122140383222,421.43280982158,99.5996728403657,97.4432791793093,43.8160045961511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
